

0;543.591;1;495.02;2;756.453;3;689.436;4;657.917;5;683.286;6;547.441;7;542.31;8;669.879;9;658.487;10;695.957;11;668.471;
0;543.555;1;495.012;2;756.269;3;689.376;4;657.924;5;683.238;6;547.4;7;542.265;8;669.801;9;658.392;10;695.939;11;668.552;
0;543.54;1;494.806;2;756.736;3;689.256;4;657.829;5;683.096;6;547.37;7;542.049;8;669.883;9;658.24;10;695.845;11;668.357;
0;543.634;1;494.652;2;756.652;3;689.22;4;657.703;5;682.936;6;547.25;7;542.005;8;669.561;9;658.132;10;695.896;11;668.254;
0;543.283;1;494.525;2;755.963;3;689.209;4;657.701;5;682.772;6;546.961;7;541.777;8;669.595;9;658.17;10;695.761;11;668.151;
0;543.293;1;494.6;2;756.312;3;689.096;4;657.696;5;682.768;6;546.909;7;541.627;8;669.614;9;658.131;10;695.68;11;668.097;
0;543.41;1;494.564;2;756.896;3;689.135;4;657.726;5;682.751;6;547.056;7;541.778;8;669.818;9;658.096;10;695.935;11;668.054;
0;543.524;1;494.839;2;756.298;3;689.079;4;657.809;5;682.857;6;547.029;7;541.837;8;669.831;9;658.219;10;695.96;11;668.19;
0;543.691;1;494.753;2;757.072;3;689.182;4;657.794;5;683.006;6;547.122;7;542.078;8;669.932;9;658.204;10;695.951;11;668.222;
0;543.695;1;494.662;2;757.255;3;689.211;4;658.008;5;683.083;6;547.225;7;542.031;8;670.047;9;658.209;10;695.863;11;668.287;
0;543.385;1;494.575;2;756.806;3;689.213;4;657.88;5;682.939;6;547.17;7;541.834;8;669.73;9;657.925;10;695.731;11;668.109;
0;543.182;1;494.485;2;756.607;3;689.084;4;657.634;5;682.805;6;547.279;7;541.801;8;669.638;9;657.984;10;695.773;11;667.945;
0;543.159;1;494.343;2;756.599;3;688.861;4;657.66;5;682.672;6;547.009;7;541.655;8;669.536;9;657.856;10;695.607;11;667.874;
0;542.892;1;494.253;2;756.584;3;688.873;4;657.461;5;682.479;6;546.827;7;541.513;8;669.499;9;657.769;10;695.534;11;667.561;
0;543.141;1;494.309;2;756.717;3;688.769;4;657.571;5;682.419;6;547.061;7;541.619;8;669.381;9;657.779;10;695.273;11;667.633;
0;543.325;1;494.307;2;756.739;3;688.838;4;657.734;5;682.51;6;547.083;7;541.678;8;669.479;9;657.847;10;695.499;11;667.695;
0;543.304;1;494.456;2;757.054;3;688.9;4;657.894;5;682.637;6;547.107;7;541.704;8;669.658;9;657.883;10;695.58;11;667.901;
0;543.339;1;494.408;2;756.648;3;688.828;4;657.737;5;682.551;6;547.107;7;541.689;8;669.601;9;657.821;10;695.748;11;667.753;
0;543.139;1;494.389;2;756.595;3;688.659;4;657.786;5;682.55;6;547.138;7;541.704;8;669.59;9;657.838;10;695.708;11;667.795;
0;543.217;1;494.407;2;756.671;3;688.829;4;657.729;5;682.647;6;547.026;7;541.532;8;669.484;9;657.897;10;695.745;11;667.833;
0;543.391;1;494.361;2;756.652;3;688.91;4;657.664;5;682.551;6;547.019;7;541.558;8;669.463;9;657.83;10;695.548;11;667.841;
0;543.305;1;494.378;2;756.17;3;688.764;4;657.714;5;682.559;6;547.036;7;541.597;8;669.586;9;658.007;10;695.563;11;667.773;
0;543.281;1;494.459;2;756.47;3;688.823;4;657.877;5;682.478;6;547.093;7;541.738;8;669.547;9;657.973;10;695.53;11;667.72;
0;543.431;1;494.465;2;756.533;3;688.781;4;657.858;5;682.55;6;547.14;7;541.769;8;669.483;9;657.817;10;695.516;11;667.751;
0;543.18;1;494.311;2;756.022;3;688.635;4;657.696;5;682.454;6;546.915;7;541.502;8;669.402;9;657.699;10;695.6;11;667.635;
0;542.911;1;494.2;2;756.254;3;688.572;4;657.451;5;682.375;6;546.915;7;541.487;8;669.179;9;657.715;10;695.297;11;667.599;
0;543.052;1;494.239;2;755.723;3;688.411;4;657.54;5;682.3;6;546.719;7;541.414;8;669.291;9;657.523;10;695.205;11;667.39;
0;543.036;1;494.188;2;756.338;3;688.488;4;657.596;5;682.422;6;546.866;7;541.463;8;669.308;9;657.555;10;695.339;11;667.648;
0;542.826;1;494.14;2;755.884;3;688.425;4;657.5;5;682.365;6;546.624;7;541.204;8;669.176;9;657.583;10;695.144;11;667.442;
0;543.061;1;494.108;2;756.004;3;688.652;4;657.441;5;682.481;6;546.763;7;541.408;8;669.349;9;657.661;10;695.318;11;667.596;
0;543.343;1;494.206;2;756.173;3;688.734;4;657.708;5;682.652;6;547.12;7;541.53;8;669.712;9;657.79;10;695.574;11;667.79;
0;543.455;1;494.402;2;756.411;3;689.054;4;657.779;5;682.856;6;547.257;7;541.83;8;669.71;9;658.012;10;695.882;11;667.908;
0;543.53;1;494.337;2;756.658;3;689.204;4;657.975;5;682.907;6;547.149;7;541.703;8;669.966;9;658.085;10;696.165;11;668.135;
0;543.604;1;494.309;2;756.645;3;689.385;4;657.839;5;683.06;6;547.157;7;541.791;8;669.834;9;658.014;10;695.766;11;668.152;
0;543.275;1;494.265;2;756.405;3;689.081;4;657.748;5;682.824;6;547.11;7;541.665;8;669.735;9;658.164;10;695.694;11;667.963;
0;542.934;1;494.011;2;756.121;3;689.014;4;657.711;5;682.752;6;546.811;7;541.519;8;669.716;9;658.057;10;695.403;11;667.865;
0;542.767;1;494.035;2;756.35;3;688.903;4;657.61;5;682.672;6;546.749;7;541.493;8;669.56;9;657.758;10;695.629;11;667.799;
0;542.787;1;494.019;2;755.923;3;688.987;4;657.622;5;682.736;6;546.705;7;541.408;8;669.527;9;657.898;10;695.341;11;667.81;
0;542.917;1;494.036;2;756.261;3;689.133;4;657.61;5;682.862;6;546.782;7;541.472;8;669.65;9;657.943;10;695.433;11;667.949;
0;543.35;1;494.357;2;756.291;3;689.278;4;657.939;5;682.937;6;547.079;7;541.702;8;670.016;9;658.138;10;695.616;11;668.077;
0;543.275;1;494.524;2;756.452;3;689.32;4;658.112;5;683.061;6;547.148;7;541.718;8;670.046;9;658.165;10;695.705;11;668.128;
0;543.334;1;494.445;2;755.88;3;689.24;4;658.121;5;683.074;6;547.236;7;541.891;8;670.006;9;658.291;10;695.694;11;668.147;
0;543.301;1;494.406;2;756.095;3;689.311;4;658.203;5;683.07;6;547.017;7;541.75;8;670.174;9;658.251;10;695.743;11;668.217;
0;543.346;1;494.455;2;756.061;3;689.48;4;658.163;5;683.167;6;546.931;7;541.669;8;670.008;9;658.186;10;695.581;11;668.363;
0;543.346;1;494.404;2;755.868;3;689.301;4;658.003;5;683.078;6;546.896;7;541.502;8;669.889;9;658.09;10;695.559;11;668.177;
0;543.403;1;494.453;2;756.101;3;689.525;4;657.951;5;683.141;6;547.023;7;541.674;8;669.778;9;658.354;10;695.679;11;668.181;
0;543.603;1;494.69;2;755.953;3;689.5;4;658.146;5;683.303;6;547.186;7;541.877;8;669.888;9;658.358;10;696.026;11;668.327;
0;543.658;1;494.754;2;756.308;3;689.699;4;658.151;5;683.409;6;547.459;7;542.087;8;670.058;9;658.517;10;695.911;11;668.487;
0;543.47;1;494.681;2;755.768;3;689.634;4;658.075;5;683.315;6;547.427;7;542.055;8;669.985;9;658.408;10;695.557;11;668.356;
0;543.472;1;494.548;2;756.281;3;689.623;4;658.17;5;683.268;6;547.164;7;541.823;8;669.972;9;658.222;10;695.741;11;668.268;
0;543.352;1;494.578;2;755.516;3;689.684;4;658.155;5;683.289;6;547.198;7;541.802;8;669.956;9;658.357;10;695.514;11;668.203;
0;543.255;1;494.577;2;755.914;3;689.495;4;658.09;5;683.255;6;547.137;7;541.643;8;669.977;9;658.372;10;695.479;11;668.211;
0;543.321;1;494.479;2;755.896;3;689.478;4;658.133;5;683.29;6;547.118;7;541.84;8;669.777;9;658.241;10;695.688;11;668.285;
0;543.277;1;494.439;2;755.905;3;689.405;4;658.062;5;683.111;6;547.113;7;541.738;8;670.095;9;658.047;10;695.743;11;668.134;
0;543.394;1;494.398;2;755.767;3;689.297;4;658.093;5;683.15;6;547.031;7;541.739;8;669.914;9;658.218;10;695.619;11;668.117;
0;543.327;1;494.431;2;756.096;3;689.422;4;658.189;5;683.218;6;547.172;7;541.968;8;670.055;9;658.476;10;695.778;11;668.274;
0;543.505;1;494.633;2;756.551;3;689.61;4;658.236;5;683.356;6;547.11;7;541.893;8;670.177;9;658.515;10;695.98;11;668.495;
0;543.628;1;494.827;2;756.319;3;689.65;4;658.477;5;683.444;6;547.178;7;541.844;8;670.255;9;658.623;10;695.995;11;668.592;
0;543.737;1;494.858;2;756.38;3;689.986;4;658.529;5;683.615;6;547.647;7;542.18;8;670.37;9;658.791;10;696.208;11;668.627;
0;543.798;1;494.771;2;756.522;3;689.763;4;658.448;5;683.623;6;547.445;7;542.223;8;670.357;9;658.699;10;696.038;11;668.733;
0;543.577;1;494.617;2;756.689;3;689.928;4;658.279;5;683.519;6;547.26;7;542.1;8;670.146;9;658.636;10;695.982;11;668.578;
0;543.615;1;494.695;2;756.717;3;689.817;4;658.38;5;683.522;6;547.23;7;542.009;8;670.26;9;658.527;10;695.91;11;668.535;
0;543.527;1;494.49;2;756.353;3;689.813;4;658.422;5;683.518;6;547.325;7;541.952;8;670.024;9;658.599;10;695.652;11;668.555;
0;543.729;1;494.692;2;756.586;3;689.913;4;658.437;5;683.61;6;547.441;7;542.072;8;669.992;9;658.667;10;695.829;11;668.536;
0;543.642;1;494.794;2;756.737;3;690.014;4;658.541;5;683.567;6;547.589;7;542.248;8;670.281;9;658.8;10;696.046;11;668.515;
0;543.79;1;494.917;2;756.701;3;689.967;4;658.529;5;683.633;6;547.528;7;542.185;8;670.302;9;658.825;10;696.053;11;668.622;
0;543.757;1;494.875;2;756.712;3;689.974;4;658.47;5;683.601;6;547.574;7;542.186;8;670.351;9;658.775;10;696.015;11;668.633;
0;543.734;1;494.793;2;756.544;3;689.986;4;658.412;5;683.65;6;547.599;7;542.2;8;670.348;9;658.876;10;696.073;11;668.667;
0;543.656;1;494.831;2;756.394;3;690.013;4;658.34;5;683.624;6;547.488;7;542.064;8;670.222;9;658.833;10;696.074;11;668.649;
0;543.641;1;494.927;2;757.002;3;689.953;4;658.332;5;683.573;6;547.478;7;542.159;8;670.021;9;658.759;10;695.921;11;668.712;
0;543.611;1;494.873;2;756.425;3;689.829;4;658.347;5;683.57;6;547.355;7;542.015;8;670.008;9;658.753;10;695.959;11;668.7;
0;543.722;1;494.734;2;756.46;3;689.822;4;658.3;5;683.576;6;547.475;7;542.194;8;670.209;9;658.693;10;695.999;11;668.752;
0;543.723;1;494.943;2;756.713;3;689.916;4;658.261;5;683.609;6;547.685;7;542.363;8;670.19;9;658.852;10;696.031;11;668.8;
0;543.905;1;495.046;2;756.582;3;689.95;4;658.456;5;683.627;6;547.707;7;542.255;8;670.364;9;658.96;10;696.193;11;668.814;
0;543.861;1;495.048;2;756.825;3;690.026;4;658.411;5;683.623;6;547.547;7;542.313;8;670.26;9;658.707;10;696.178;11;668.751;
0;543.806;1;494.916;2;756.663;3;689.969;4;658.35;5;683.641;6;547.507;7;542.248;8;670.244;9;658.756;10;695.934;11;668.766;
0;543.596;1;494.954;2;756.67;3;689.796;4;658.272;5;683.421;6;547.37;7;542.107;8;670.12;9;658.765;10;695.737;11;668.625;
0;543.542;1;494.794;2;756.762;3;690.01;4;658.253;5;683.535;6;547.429;7;542.059;8;670.142;9;658.784;10;695.856;11;668.641;
0;543.661;1;494.957;2;756.674;3;690.11;4;658.247;5;683.516;6;547.458;7;542.13;8;670.356;9;658.876;10;696.227;11;668.7;
0;543.918;1;494.894;2;756.502;3;690.218;4;658.424;5;683.633;6;547.532;7;542.203;8;670.479;9;658.861;10;696.336;11;668.684;
0;543.917;1;495.146;2;756.522;3;690.43;4;658.489;5;683.739;6;547.643;7;542.288;8;670.486;9;658.907;10;696.433;11;668.944;
0;543.967;1;495.285;2;756.858;3;690.431;4;658.53;5;683.871;6;547.703;7;542.443;8;670.732;9;659.026;10;696.74;11;669.06;
0;544.271;1;495.348;2;756.979;3;690.488;4;658.594;5;684.064;6;548.026;7;542.642;8;670.709;9;659.214;10;696.526;11;669.163;
0;544.247;1;495.318;2;757.029;3;690.49;4;658.581;5;684.131;6;548.23;7;542.774;8;670.658;9;659.279;10;696.62;11;669.247;
0;544.471;1;495.495;2;757.141;3;690.709;4;658.75;5;684.215;6;548.161;7;542.779;8;670.782;9;659.28;10;696.767;11;669.431;
0;544.268;1;495.457;2;757.085;3;690.573;4;658.7;5;684.129;6;547.93;7;542.646;8;670.802;9;659.24;10;696.838;11;669.165;
0;544.188;1;495.35;2;756.974;3;690.562;4;658.637;5;684.025;6;547.951;7;542.558;8;670.721;9;659.307;10;696.664;11;669.177;
0;544.078;1;495.294;2;756.623;3;690.522;4;658.6;5;683.993;6;547.708;7;542.416;8;670.678;9;659.176;10;696.608;11;669.138;
0;544.041;1;495.227;2;756.789;3;690.518;4;658.598;5;683.994;6;548.001;7;542.39;8;670.626;9;659.116;10;696.562;11;669.061;
0;544.148;1;495.242;2;756.637;3;690.488;4;658.478;5;683.874;6;547.954;7;542.396;8;670.674;9;658.948;10;696.531;11;669.03;
0;544.142;1;495.271;2;756.681;3;690.401;4;658.63;5;683.946;6;547.815;7;542.323;8;670.72;9;658.985;10;696.491;11;669.056;
0;544.237;1;495.399;2;756.724;3;690.311;4;658.712;5;684.01;6;548.049;7;542.642;8;670.976;9;659.229;10;696.588;11;669.212;
0;544.242;1;495.359;2;757.194;3;690.305;4;658.634;5;683.961;6;547.909;7;542.543;8;670.883;9;659.311;10;696.618;11;669.174;
0;544.258;1;495.5;2;757.179;3;690.398;4;658.785;5;683.916;6;548.012;7;542.628;8;670.682;9;659.218;10;696.696;11;669.151;
0;544.224;1;495.428;2;757.018;3;690.485;4;658.603;5;683.909;6;547.852;7;542.445;8;670.551;9;659.323;10;696.679;11;669.155;
0;544.023;1;495.367;2;757.418;3;690.483;4;658.497;5;684.108;6;547.943;7;542.524;8;670.554;9;659.219;10;696.681;11;669.184;
0;544.052;1;495.264;2;756.97;3;690.388;4;658.591;5;683.945;6;547.989;7;542.497;8;670.672;9;659.318;10;696.634;11;669.219;
0;544.109;1;495.327;2;756.792;3;690.341;4;658.552;5;683.75;6;547.93;7;542.602;8;670.602;9;659.107;10;696.691;11;668.886;
0;544.219;1;495.386;2;756.864;3;690.401;4;658.626;5;683.921;6;548.148;7;542.625;8;670.648;9;659.193;10;696.562;11;669.057;
0;544.325;1;495.395;2;757.245;3;690.551;4;658.648;5;684.121;6;548.157;7;542.687;8;670.676;9;659.304;10;696.629;11;669.248;
0;544.167;1;495.506;2;757.062;3;690.59;4;658.611;5;683.872;6;548.157;7;542.539;8;670.69;9;659.184;10;696.626;11;669.173;
0;544.103;1;495.502;2;756.714;3;690.473;4;658.51;5;683.66;6;547.831;7;542.432;8;670.482;9;659.17;10;696.302;11;668.906;
0;543.946;1;495.421;2;756.823;3;690.404;4;658.5;5;683.745;6;547.858;7;542.337;8;670.525;9;659.014;10;696.359;11;668.917;
0;543.762;1;495.225;2;756.941;3;690.379;4;658.381;5;683.657;6;547.863;7;542.224;8;670.414;9;659.001;10;696.295;11;668.824;
0;543.689;1;495.263;2;756.68;3;690.359;4;658.248;5;683.523;6;547.653;7;542.1;8;670.235;9;659.007;10;696.301;11;668.607;
0;543.813;1;495.032;2;756.555;3;690.209;4;658.242;5;683.537;6;547.636;7;542.149;8;670.205;9;658.796;10;696.238;11;668.626;
0;543.489;1;494.838;2;756.539;3;689.989;4;658.123;5;683.341;6;547.44;7;541.888;8;670.215;9;658.741;10;696.138;11;668.382;
0;543.689;1;494.978;2;756.603;3;690.076;4;657.984;5;683.322;6;547.42;7;541.982;8;670.393;9;658.673;10;696.172;11;668.433;
0;543.617;1;495.141;2;756.718;3;689.985;4;658.145;5;683.331;6;547.391;7;542.042;8;670.158;9;658.787;10;696.059;11;668.431;
0;543.618;1;494.973;2;756.696;3;690.023;4;658.082;5;683.522;6;547.547;7;542.035;8;670.232;9;658.861;10;696.335;11;668.595;
0;543.705;1;495.122;2;756.551;3;690.001;4;658.214;5;683.422;6;547.514;7;542.13;8;670.303;9;658.934;10;696.406;11;668.642;
0;543.63;1;495.036;2;756.514;3;689.95;4;657.951;5;683.277;6;547.331;7;542.074;8;670.16;9;658.749;10;696.3;11;668.562;
0;543.517;1;495.132;2;756.249;3;690.007;4;658.025;5;683.343;6;547.492;7;541.956;8;670.217;9;658.797;10;696.403;11;668.504;
0;543.503;1;495.122;2;756.248;3;689.765;4;657.862;5;683.244;6;547.435;7;541.922;8;670.086;9;658.608;10;696.185;11;668.365;
0;543.652;1;495.091;2;756.532;3;689.785;4;657.708;5;683.227;6;547.278;7;541.87;8;669.856;9;658.553;10;696.387;11;668.408;
0;543.477;1;495.059;2;756.934;3;689.713;4;657.664;5;683.098;6;547.297;7;541.891;8;669.912;9;658.679;10;696.181;11;668.302;
0;543.773;1;495.125;2;756.497;3;689.78;4;657.925;5;683.246;6;547.497;7;542.081;8;670.154;9;658.676;10;696.551;11;668.418;
0;543.809;1;495.205;2;756.888;3;689.812;4;658.044;5;683.397;6;547.527;7;542.356;8;670.034;9;658.722;10;696.521;11;668.574;
0;543.723;1;495.161;2;756.43;3;689.917;4;658.025;5;683.338;6;547.406;7;542.249;8;670.233;9;658.631;10;696.418;11;668.428;
0;543.695;1;495.23;2;756.339;3;689.957;4;658.065;5;683.367;6;547.483;7;542.113;8;670.071;9;658.59;10;696.389;11;668.493;
0;543.696;1;495.179;2;756.387;3;689.851;4;657.885;5;683.232;6;547.414;7;542.2;8;669.992;9;658.523;10;696.232;11;668.373;
0;543.678;1;495.174;2;756.754;3;689.884;4;657.947;5;683.178;6;547.419;7;542.125;8;669.832;9;658.603;10;696.203;11;668.256;
0;543.463;1;495.098;2;756.539;3;689.578;4;658.005;5;682.926;6;547.159;7;541.916;8;669.883;9;658.607;10;696.194;11;668.133;
0;543.429;1;495.162;2;756.292;3;689.537;4;657.759;5;682.958;6;547.159;7;541.93;8;669.734;9;658.586;10;695.95;11;668.198;
0;543.596;1;495.286;2;755.859;3;689.706;4;657.92;5;683.017;6;547.392;7;542.137;8;669.785;9;658.634;10;696.102;11;668.232;
0;543.644;1;495.44;2;756.396;3;689.648;4;658.091;5;682.962;6;547.364;7;542.079;8;669.987;9;658.735;10;696.027;11;668.289;
0;543.563;1;495.348;2;756.353;3;689.618;4;657.817;5;682.998;6;547.498;7;542.058;8;669.705;9;658.593;10;696.173;11;668.289;
0;543.473;1;495.238;2;756.703;3;689.63;4;657.831;5;683.027;6;547.231;7;541.877;8;669.688;9;658.475;10;696.011;11;668.112;
0;543.489;1;495.047;2;756.144;3;689.54;4;657.891;5;683.037;6;547.117;7;541.999;8;669.706;9;658.487;10;695.893;11;668.25;
0;543.46;1;495.083;2;756.589;3;689.411;4;657.721;5;682.973;6;547.169;7;541.944;8;669.804;9;658.441;10;696.083;11;668.144;
0;543.502;1;494.992;2;756.466;3;689.562;4;657.823;5;682.909;6;547.15;7;541.846;8;669.807;9;658.422;10;695.957;11;668.188;
0;543.27;1;494.996;2;756.348;3;689.45;4;657.832;5;682.61;6;547.002;7;541.579;8;669.798;9;658.27;10;695.993;11;667.81;
0;543.44;1;494.874;2;756.389;3;689.449;4;657.696;5;682.632;6;546.929;7;541.591;8;669.654;9;658.195;10;695.934;11;667.687;
0;543.471;1;494.939;2;756.701;3;689.518;4;657.899;5;682.818;6;546.993;7;541.697;8;669.98;9;658.224;10;695.976;11;668.042;
0;543.654;1;495.179;2;757.007;3;689.675;4;657.955;5;682.973;6;547.329;7;541.9;8;670.069;9;658.556;10;696.3;11;668.201;
0;543.678;1;495.221;2;756.724;3;689.703;4;658.177;5;682.92;6;547.439;7;542.078;8;670.074;9;658.621;10;696.277;11;668.194;
0;543.697;1;495.338;2;756.989;3;689.906;4;658.083;5;683.224;6;547.501;7;542.366;8;670.349;9;658.686;10;696.527;11;668.431;
0;543.542;1;495.28;2;756.66;3;689.602;4;658.173;5;683.113;6;547.506;7;542.244;8;670.258;9;658.525;10;696.174;11;668.348;
0;543.523;1;495.076;2;756.584;3;689.63;4;658.056;5;682.986;6;547.24;7;541.89;8;669.94;9;658.436;10;696.071;11;668.22;
0;543.41;1;494.907;2;756.221;3;689.428;4;657.815;5;682.718;6;547.183;7;541.938;8;669.672;9;658.262;10;695.922;11;667.867;
0;543.256;1;494.795;2;756.236;3;689.319;4;657.645;5;682.646;6;547.08;7;541.676;8;669.521;9;658.096;10;695.957;11;667.722;
0;543.36;1;495.057;2;756.422;3;689.457;4;657.747;5;682.75;6;547.159;7;541.755;8;669.654;9;658.227;10;696.125;11;667.816;
0;543.638;1;494.939;2;756.229;3;689.551;4;657.927;5;683.036;6;547.516;7;541.926;8;669.86;9;658.314;10;696.111;11;668.048;
0;543.616;1;495.025;2;756.697;3;689.754;4;657.925;5;682.983;6;547.541;7;542.068;8;670.085;9;658.456;10;695.998;11;668.094;
0;543.647;1;494.975;2;756.213;3;689.669;4;657.824;5;683.071;6;547.582;7;542.054;8;669.973;9;658.551;10;696.059;11;668.155;
0;543.468;1;495.074;2;756.012;3;689.608;4;657.793;5;682.967;6;547.427;7;542.134;8;669.819;9;658.481;10;695.859;11;668.08;
0;543.538;1;494.973;2;755.938;3;689.538;4;657.644;5;682.855;6;547.424;7;541.923;8;669.746;9;658.315;10;695.957;11;667.908;
0;543.351;1;494.855;2;756.294;3;689.431;4;657.592;5;682.859;6;547.186;7;541.828;8;669.645;9;658.055;10;695.568;11;667.92;
0;543.281;1;494.9;2;755.556;3;689.376;4;657.744;5;682.761;6;547.246;7;541.729;8;669.537;9;658.158;10;695.729;11;667.783;
0;543.205;1;494.856;2;756.383;3;689.211;4;657.489;5;682.784;6;547.464;7;541.883;8;669.613;9;658.228;10;695.894;11;667.916;
0;543.342;1;494.788;2;756.362;3;689.271;4;657.586;5;682.878;6;547.39;7;541.815;8;669.644;9;658.139;10;695.786;11;667.985;
0;543.179;1;494.69;2;756.082;3;689.315;4;657.473;5;682.75;6;547.085;7;541.641;8;669.337;9;658.176;10;695.597;11;667.811;
0;543.202;1;494.663;2;755.663;3;689.238;4;657.42;5;682.773;6;547.12;7;541.668;8;669.533;9;657.905;10;695.45;11;667.702;
0;543.091;1;494.507;2;755.709;3;689.098;4;657.541;5;682.593;6;547.088;7;541.676;8;669.658;9;658.009;10;695.391;11;667.615;
0;543.244;1;494.488;2;755.914;3;689.289;4;657.49;5;682.737;6;547.207;7;541.664;8;669.564;9;658.051;10;695.8;11;667.683;
0;543.175;1;494.659;2;755.746;3;689.078;4;657.384;5;682.665;6;547.017;7;541.568;8;669.44;9;658.041;10;695.859;11;667.609;
0;543.034;1;494.509;2;755.897;3;688.821;4;657.24;5;682.566;6;546.909;7;541.558;8;669.426;9;657.842;10;695.59;11;667.517;
0;543.121;1;494.501;2;756.038;3;688.998;4;657.4;5;682.703;6;547.023;7;541.58;8;669.49;9;658.133;10;695.755;11;667.689;
0;543.321;1;494.623;2;756.004;3;689.151;4;657.547;5;682.709;6;547.261;7;541.785;8;669.702;9;658.275;10;695.837;11;667.667;
0;543.43;1;494.754;2;756.224;3;689.256;4;657.602;5;682.806;6;547.319;7;541.827;8;669.847;9;658.3;10;695.773;11;667.795;
0;543.615;1;494.734;2;756.169;3;689.267;4;657.73;5;683.014;6;547.492;7;542.068;8;670.164;9;658.349;10;695.914;11;668.125;
0;543.467;1;494.672;2;756.429;3;689.289;4;657.638;5;682.975;6;547.309;7;541.902;8;669.844;9;658.396;10;695.77;11;668.061;
0;543.218;1;494.617;2;755.832;3;689.377;4;657.557;5;682.898;6;547.111;7;541.872;8;669.736;9;658.22;10;695.749;11;668.021;
0;543.177;1;494.448;2;755.846;3;689.229;4;657.456;5;682.804;6;546.986;7;541.849;8;669.44;9;658.071;10;695.645;11;667.801;
0;542.919;1;494.355;2;755.447;3;689.054;4;657.333;5;682.711;6;546.842;7;541.589;8;669.494;9;657.9;10;695.44;11;667.745;
0;543.036;1;494.488;2;755.567;3;689.217;4;657.254;5;682.747;6;547.078;7;541.785;8;669.537;9;658.058;10;695.603;11;667.727;
0;543.343;1;494.595;2;755.883;3;689.134;4;657.403;5;682.867;6;547.102;7;541.816;8;669.718;9;658.113;10;695.57;11;667.825;
0;543.521;1;494.622;2;756.037;3;689.305;4;657.575;5;682.964;6;547.435;7;542.002;8;669.811;9;658.243;10;695.768;11;667.897;
0;543.375;1;494.728;2;756.517;3;689.375;4;657.548;5;682.956;6;547.192;7;541.982;8;669.934;9;658.365;10;695.918;11;667.949;
0;543.496;1;494.745;2;756.009;3;689.224;4;657.637;5;683.047;6;547.277;7;542.07;8;669.711;9;658.401;10;695.634;11;667.936;
0;543.296;1;494.569;2;756.419;3;689.203;4;657.455;5;683;6;547.179;7;541.855;8;669.745;9;658.303;10;695.49;11;668.101;
0;543.359;1;494.698;2;756.198;3;689.328;4;657.41;5;682.927;6;547.124;7;541.857;8;669.734;9;658.226;10;695.459;11;667.925;
0;543.415;1;494.666;2;756.059;3;689.201;4;657.346;5;682.957;6;547.339;7;541.902;8;669.609;9;658.354;10;695.619;11;667.953;
0;543.424;1;494.805;2;756.547;3;689.2;4;657.506;5;682.963;6;547.279;7;541.946;8;669.903;9;658.318;10;695.681;11;667.964;
0;543.38;1;495.022;2;756.521;3;689.284;4;657.457;5;683.029;6;547.185;7;541.835;8;669.698;9;658.357;10;695.707;11;667.997;
0;543.289;1;494.833;2;756.194;3;689.443;4;657.447;5;683.041;6;547.183;7;541.84;8;669.699;9;658.278;10;695.565;11;667.968;
0;543.315;1;494.766;2;756.146;3;689.271;4;657.382;5;682.835;6;547.266;7;541.852;8;669.711;9;658.214;10;695.486;11;667.81;
0;543.08;1;494.712;2;756.162;3;689.236;4;657.153;5;682.818;6;546.979;7;541.725;8;669.513;9;658.07;10;695.529;11;667.834;
0;543.166;1;494.61;2;756.165;3;689.3;4;657.332;5;682.98;6;546.916;7;541.667;8;669.476;9;658.272;10;695.564;11;667.97;
